case_id,sigma_km,lambda_min_km,lambda_max_km,Tb_seed_K,Tb_anvil_K,delta_t_h,v_ref_kmh,n_cc,n_cc_final,n_cc_initial,Amax_median_km2,Amax_p10_km2,Amax_p25_km2,Amax_p75_km2,Amax_p90_km2,Amax_p90_minus_p10_km2,Amax_max_km2,Amax_gini,IH,Amax_homogeneity,IA1,IA2,IA3,IA4,IA5,IA6,IA11,IA22,IA33,IA44,IA55,IA66,E1,E2,E3,E4,E5,E6,E11,E22,E33,E44,E55,E66,INIT_n_cc,INIT_Amax_median_km2,INIT_Amax_p10_km2,INIT_Amax_p25_km2,INIT_Amax_p75_km2,INIT_Amax_p90_km2,INIT_Amax_p90_minus_p10_km2,INIT_Amax_max_km2,INIT_Amax_gini,INIT_IH,INIT_Amax_homogeneity,INIT_IA1,INIT_IA2,INIT_IA3,INIT_IA4,INIT_IA5,INIT_IA6,INIT_IA11,INIT_IA22,INIT_IA33,INIT_IA44,INIT_IA55,INIT_IA66,INIT_E1,INIT_E2,INIT_E3,INIT_E4,INIT_E5,INIT_E6,INIT_E11,INIT_E22,INIT_E33,INIT_E44,INIT_E55,INIT_E66,IA111,IA222,IA333,IA444,IA555,IA666,IE111,IE222,IE333,IE444,IE555,IE666,INIT_IA111,INIT_IA222,INIT_IA333,INIT_IA444,INIT_IA555,INIT_IA666,INIT_IE111,INIT_IE222,INIT_IE333,INIT_IE444,INIT_IE555,INIT_IE666,max_convex_hull_area_km2,convex_hull_lambda_fraction,n_final_clusters,final_n_cc,n_initial_clusters,final_Amax_p10_km2,final_Amax_p25_km2,final_Amax_p75_km2,final_Amax_p90_km2,final_Amax_p90_minus_p10_km2,final_Amax_max_km2,final_Amax_gini,initial_n_cc,initial_Amax_median_km2,initial_Amax_p10_km2,initial_Amax_p25_km2,initial_Amax_p75_km2,initial_Amax_p90_km2,initial_Amax_p90_minus_p10_km2,initial_Amax_max_km2,initial_Amax_gini,initial_IH,initial_Amax_homogeneity,IE1,INIT_IE1,IE2,INIT_IE2,IE3,INIT_IE3,IE4,INIT_IE4,IE5,INIT_IE5,IE6,INIT_IE6,IE11,INIT_IE11,IE22,INIT_IE22,IE33,INIT_IE33,IE44,INIT_IE44,IE55,INIT_IE55,IE66,INIT_IE66,final_IH,final_Amax_homogeneity,fraction_after_initialization,IH25_75,Amax_homogeneity_25_75,final_IH25_75,final_Amax_homogeneity_25_75,INIT_IH25_75,INIT_Amax_homogeneity_25_75,initial_IH25_75,initial_Amax_homogeneity_25_75
C2,70.0,100.0,1500.0,220.0,235.0,3.0,15.0,14,14,9,187235.625,1669.0219970703124,4934.7037353515625,254848.48828125,604645.1281250003,602976.10612793,702129.5,0.5534507646682484,0.9972396668402077,0.9972396668402077,0.08012238687547,0.0724321273676602,0.0343612320894907,4.851125724806398e-05,0.0262770065535531,0.0200506260232803,1.556665540061279,1.306979530959506,0.5747173742592809,0.000675711095225,0.4029203862183066,0.2496004697848109,0.7490039840637855,0.6123310191134945,0.2316308426577476,0.0335876577773947,0.2092994950978904,0.1418769984435982,11.097765649606623,7.938545608954137,4.701317853928948,0.1109862279080463,2.9145167251733937,2.3610792218750825,9,91296.4454403628,54045.46992080876,60169.5583454834,145797.7158355271,369389.2750249524,315343.8051041437,417524.92170133913,0.4183072664165366,0.8536896613547917,0.8536896613547917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0599142670828293,0.0496199497239026,0.0157316402756976,2.5342215885949456e-05,0.0133087565225235,0.0063541996096333,0.5445047072850655,0.3948276520815522,0.1168269552245858,0.0243582688068952,0.1201561120139468,0.0842159718412833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080451.539186297,0.4357947461480325,14,14,9,1669.0219970703124,4934.7037353515625,254848.48828125,604645.1281250003,602976.10612793,702129.5,0.5534507646682484,9,91296.4454403628,54045.46992080876,60169.5583454834,145797.7158355271,369389.2750249524,315343.8051041437,417524.92170133913,0.4183072664165366,0.8536896613547917,0.8536896613547917,0.7490039840637855,0.0,0.6123310191134945,0.0,0.2316308426577476,0.0,0.0335876577773947,0.0,0.2092994950978904,0.0,0.1418769984435982,0.0,11.097765649606623,0.0,7.938545608954137,0.0,4.701317853928948,0.0,0.1109862279080463,0.0,2.9145167251733937,0.0,2.3610792218750825,0.0,0.9972396668402077,0.9972396668402077,0.3571428571428571,0.9806367156869079,0.9806367156869079,0.9806367156869079,0.9806367156869079,0.587307949231797,0.587307949231797,0.587307949231797,0.587307949231797
C21,0.0,100.0,1500.0,220.0,235.0,3.0,15.0,29,29,19,212989.1875,967.6342407226564,2453.127685546875,438587.40625,631137.2749999999,630169.6407592773,1240783.25,0.5808991367539678,0.9984668402912462,0.9984668402912462,0.0766599039914212,0.070913344506943,0.0408995884791812,4.85986309693203e-05,0.0299909676895502,0.0288260874433294,1.6775001619877945,1.6283818003230972,1.193075203135251,0.0004627792701071,0.4762193476296307,0.276670519478144,1.0003863826236192,0.7339527704711175,0.4642015657690487,0.0324284210278091,0.2974975815232348,0.2573993120066029,28.893875622748,21.169710031624444,18.83033900578999,0.0790064720270949,6.217410546009445,3.6840183433486575,19,119249.99586719651,49962.32802332086,67143.80475522009,289497.9470251393,377648.5528469185,327686.22482359764,713359.9336173554,0.4540728878116343,0.8677015239521564,0.8677015239521564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867315764160361,0.2719632989897,0.0997066234445117,0.0425531722895661,0.0793142406442784,0.0,10.682626239707195,3.970075292661528,1.616720830916941,0.4375514267549815,0.986616047366335,0.0,0.0455409600407515,0.0381228852643409,0.0227984176680281,2.2695185137487005e-05,0.0157144692514705,0.0151074888257881,0.9323896396458354,0.7065412338824626,0.3269529494465471,0.030079912846167,0.2343628936297774,0.2124822136828749,0.0,0.0,0.0,0.0,0.0,0.0,0.8709473389849834,0.2064523619643661,0.0464660832729113,0.033276779446926,0.0588472617927826,0.0,4130337.58318232,0.5843232382237322,29,29,19,967.6342407226564,2453.127685546875,438587.40625,631137.2749999999,630169.6407592773,1240783.25,0.5808991367539678,19,119249.99586719651,49962.32802332086,67143.80475522009,289497.9470251393,377648.5528469185,327686.22482359764,713359.9336173554,0.4540728878116343,0.8677015239521564,0.8677015239521564,1.0003863826236192,0.8867315764160361,0.7339527704711175,0.2719632989897,0.4642015657690487,0.0997066234445117,0.0324284210278091,0.0425531722895661,0.2974975815232348,0.0793142406442784,0.2573993120066029,0.0,28.893875622748,10.682626239707195,21.169710031624444,3.970075292661528,18.83033900578999,1.616720830916941,0.0790064720270949,0.4375514267549815,6.217410546009445,0.986616047366335,3.6840183433486575,0.0,0.9984668402912462,0.9984668402912462,0.3448275862068966,0.9944067530198335,0.9944067530198335,0.9944067530198335,0.9944067530198335,0.7680681143158867,0.7680681143158867,0.7680681143158867,0.7680681143158867
C21,10.0,100.0,1500.0,220.0,235.0,3.0,15.0,32,32,24,230676.984375,1043.2376586914063,83035.71630859375,466048.40625,597256.5125000001,596213.2748413087,1243033.0,0.517267433496784,0.9982532837451623,0.9982532837451623,0.125,0.0835083887179332,0.0396947986405664,0.0703047721422376,0.0355818842089526,0.0300925784591114,2.091105817136928,1.56941654255588,0.9357678453634192,0.1103682883818121,0.5434982431534559,0.3062995923891114,1.0041666666670708,0.6397620997301976,0.370901189824589,0.5649090104440244,0.2925694786383167,0.2462929947562612,16.22145069345114,14.989430715863216,10.57291798466888,0.6684022691305318,5.415550920816128,4.302511238392684,24,107154.93940446051,50134.29565075312,60656.803698191856,256002.47470416583,442319.8452699458,392185.5496191927,681526.8150282272,0.4609416924553248,0.886656011058793,0.886656011058793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4478969025275611,0.1440918104351486,0.0279666659797063,0.0389976289944505,0.0403803720931796,0.0,3.665179342016714,0.5871912501592481,0.186375030281615,0.245880488962257,0.2535211195024249,0.0,0.16625,0.0555506732881323,0.0242002598536119,0.0934739528090088,0.0234360168659264,0.0157431330117309,1.0035416666651205,0.4747973607783278,0.2695181457229573,0.5643964221172448,0.2219291371578199,0.1910698514776518,0.0,0.0,0.0,0.0,0.0,0.0,0.1796475634050913,0.0375890587930825,0.0070005660000282,0.0129402346527204,0.0129842729416471,0.0,3575035.0066893697,0.5057639938143825,32,32,24,1043.2376586914063,83035.71630859375,466048.40625,597256.5125000001,596213.2748413087,1243033.0,0.517267433496784,24,107154.93940446051,50134.29565075312,60656.803698191856,256002.47470416583,442319.8452699458,392185.5496191927,681526.8150282272,0.4609416924553248,0.886656011058793,0.886656011058793,1.0041666666670708,0.4478969025275611,0.6397620997301976,0.1440918104351486,0.370901189824589,0.0279666659797063,0.5649090104440244,0.0389976289944505,0.2925694786383167,0.0403803720931796,0.2462929947562612,0.0,16.22145069345114,3.665179342016714,14.989430715863216,0.5871912501592481,10.57291798466888,0.186375030281615,0.6684022691305318,0.245880488962257,5.415550920816128,0.2535211195024249,4.302511238392684,0.0,0.9982532837451623,0.9982532837451623,0.25,0.821830275149463,0.821830275149463,0.821830275149463,0.821830275149463,0.7630616509926855,0.7630616509926855,0.7630616509926855,0.7630616509926855
C21,20.0,100.0,1500.0,220.0,235.0,3.0,15.0,33,33,25,248521.6875,1077.743505859375,99564.109375,465823.75,598726.5,597648.7564941406,1245368.875,0.5264419802235626,0.998199940196635,0.998199940196635,0.186949605645496,0.108501040943789,0.0407777893826118,0.0703274254162885,0.04087389114384,0.0307916466683868,2.171463722547585,1.5616243954623306,0.9416865737676088,0.1105449073392632,0.5633543764099728,0.3635667700723138,1.0041666666670708,0.6270859231240843,0.3684323281475943,0.5648189951929736,0.2905981772800091,0.264745542059808,15.79569564898664,14.642220255048835,10.43821549435836,0.6685262405687801,5.283201704620599,3.690856239755072,25,83003.0415073068,48685.94607749027,59271.50892165416,247060.15807768804,431073.162435876,382387.2163583857,676501.5388043731,0.4733118571705803,0.8870587400932608,0.8870587400932608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074781096439631,0.1275652215272566,0.0194786623716386,0.0234970512638877,0.0252602259737808,0.0,1.8812466575900944,0.5196195400765244,0.1116160515582853,0.1201674201549917,0.1325414391724284,0.0,0.16625,0.0728785066572597,0.0247670039831527,0.0934719381163471,0.0257532240068351,0.0187488205468595,1.0035416666651205,0.4599110865647619,0.2688405736329676,0.564294173857685,0.2194584480243065,0.1763386465639818,0.0,0.0,0.0,0.0,0.0,0.0,0.0931169277719805,0.0337458118695098,0.0040615678273361,0.0064469507718119,0.0068971037055279,0.0,3575035.0066893697,0.5057639938143825,33,33,25,1077.743505859375,99564.109375,465823.75,598726.5,597648.7564941406,1245368.875,0.5264419802235626,25,83003.0415073068,48685.94607749027,59271.50892165416,247060.15807768804,431073.162435876,382387.2163583857,676501.5388043731,0.4733118571705803,0.8870587400932608,0.8870587400932608,1.0041666666670708,0.3074781096439631,0.6270859231240843,0.1275652215272566,0.3684323281475943,0.0194786623716386,0.5648189951929736,0.0234970512638877,0.2905981772800091,0.0252602259737808,0.264745542059808,0.0,15.79569564898664,1.8812466575900944,14.642220255048835,0.5196195400765244,10.43821549435836,0.1116160515582853,0.6685262405687801,0.1201674201549917,5.283201704620599,0.1325414391724284,3.690856239755072,0.0,0.998199940196635,0.998199940196635,0.24242424242424243,0.7862622732846919,0.7862622732846919,0.7862622732846919,0.7862622732846919,0.760092807424594,0.760092807424594,0.760092807424594,0.760092807424594
C21,30.0,100.0,1500.0,220.0,235.0,3.0,15.0,33,33,25,245563.5,1407.4775146484376,102188.3828125,449650.96875,817241.2375000002,815833.7599853517,1233583.125,0.5242257395401217,0.9982777698309082,0.9982777698309082,0.2131992170508916,0.11370867900326,0.047159434783884,9.98481335409077e-05,0.0415605744522359,0.0321423394508617,5.181080737153073,2.208400298972505,1.0202941899880047,0.0012717434926756,0.7206511948187738,0.4408891133096491,0.8791164780638556,0.6960515277082795,0.3856080850062692,0.0173654647668054,0.2734481684331569,0.215178944998647,25.58619845114555,14.792416727461342,9.80536127225373,0.0269851826395677,5.471059570982594,4.005948299061209,25,98078.87017886872,47615.92528457839,58507.20835528854,253117.2400661356,464071.83938871167,416455.91410413326,678641.5803901969,0.4743603107683427,0.897395357263437,0.897395357263437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961244567523821,0.2321680685471909,0.023887040251855,0.044945151331105,0.0332712040653801,0.0,3.5133288419329918,0.8392416948558198,0.168992494027885,0.2531118114456452,0.2246481460414868,0.0,0.1272243024625557,0.0871906341561986,0.0292837745166645,5.00875119545856e-05,0.0244090630231514,0.0170132753799754,0.6582603049921788,0.5648408977634525,0.2758686992600916,0.008471442412439,0.1924341676784728,0.146830837599405,0.0,0.0,0.0,0.0,0.0,0.0,0.2304177570941901,0.0817591668122367,0.0070691127710738,0.0196657549884307,0.015476149463828,0.0,3575035.0066893697,0.5057639938143825,33,33,25,1407.4775146484376,102188.3828125,449650.96875,817241.2375000002,815833.7599853517,1233583.125,0.5242257395401217,25,98078.87017886872,47615.92528457839,58507.20835528854,253117.2400661356,464071.83938871167,416455.91410413326,678641.5803901969,0.4743603107683427,0.897395357263437,0.897395357263437,0.8791164780638556,0.3961244567523821,0.6960515277082795,0.2321680685471909,0.3856080850062692,0.023887040251855,0.0173654647668054,0.044945151331105,0.2734481684331569,0.0332712040653801,0.215178944998647,0.0,25.58619845114555,3.5133288419329918,14.792416727461342,0.8392416948558198,9.80536127225373,0.168992494027885,0.0269851826395677,0.2531118114456452,5.471059570982594,0.2246481460414868,4.005948299061209,0.0,0.9982777698309082,0.9982777698309082,0.24242424242424243,0.7727384351098432,0.7727384351098432,0.7727384351098432,0.7727384351098432,0.7688533252811958,0.7688533252811958,0.7688533252811958,0.7688533252811958
C21,40.0,100.0,1500.0,220.0,235.0,3.0,15.0,30,30,22,189964.1484375,1560.8769775390626,44730.38330078125,429613.9453125,650709.7937500003,649148.9167724613,1246019.875,0.5501352526451505,0.9976012701936698,0.9976012701936698,0.2384967475812694,0.092404307515814,0.0471431450653308,0.0001018255601745,0.04248507953407,0.0317163460784297,4.218971997621254,2.105416799448574,1.2589243568527717,0.0012688162077197,0.7248651063540132,0.3505921905304702,0.9726746879975868,0.8678758737174574,0.3913645327699755,0.0176924976171752,0.2793233710289667,0.2134645210053381,23.67091460983075,20.83863739236139,13.888601589966733,0.0280416616289742,6.009223621427511,3.741403403658601,22,79850.3016710486,47197.470724493214,58230.149399981,251679.39962566027,413377.69357309584,366180.2228486026,687488.359445879,0.4844337926042463,0.8858248244685523,0.8858248244685523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3706065732099559,0.1214092231139215,0.0336281375038505,0.0352688426103543,0.0339069279658536,0.0,3.4392154534331287,0.7001755477539564,0.2570745413368051,0.2646997212173049,0.2597172353182591,0.0,0.1452698020528568,0.0650716479081282,0.0290281007404907,4.94547944550481e-05,0.023739632335114,0.0141996969710086,0.815049040789791,0.5893970205172683,0.287816184720756,0.0086345295859889,0.1947807315940145,0.1711561943679967,0.0,0.0,0.0,0.0,0.0,0.0,0.2328259999812984,0.0745150177533185,0.0083399067366045,0.0216418411217187,0.0177653356076641,0.0,4130337.58318232,0.5843232382237322,30,30,22,1560.8769775390626,44730.38330078125,429613.9453125,650709.7937500003,649148.9167724613,1246019.875,0.5501352526451505,22,79850.3016710486,47197.470724493214,58230.149399981,251679.39962566027,413377.69357309584,366180.2228486026,687488.359445879,0.4844337926042463,0.8858248244685523,0.8858248244685523,0.9726746879975868,0.3706065732099559,0.8678758737174574,0.1214092231139215,0.3913645327699755,0.0336281375038505,0.0176924976171752,0.0352688426103543,0.2793233710289667,0.0339069279658536,0.2134645210053381,0.0,23.67091460983075,3.4392154534331287,20.83863739236139,0.7001755477539564,13.888601589966733,0.2570745413368051,0.0280416616289742,0.2646997212173049,6.009223621427511,0.2597172353182591,3.741403403658601,0.0,0.9976012701936698,0.9976012701936698,0.2666666666666667,0.8958823758194243,0.8958823758194243,0.8958823758194243,0.8958823758194243,0.7686336287888853,0.7686336287888853,0.7686336287888853,0.7686336287888853
C21,50.0,100.0,1500.0,220.0,235.0,3.0,15.0,31,31,21,176337.28125,1689.002685546875,19050.38623046875,421959.703125,677826.25,676137.2473144531,1530089.625,0.5934506581739654,0.9975082070286495,0.9975082070286495,0.2371531272348203,0.0998899603584168,0.0430154268945465,0.0001163249356667,0.0381167694965435,0.0243240507579124,4.162849667886585,2.1150527442402147,1.2153074219802282,0.0015153957223712,0.6522993477722242,0.3354264029396903,0.9251539501875812,0.8640696047865408,0.4866385796024146,0.0073015529028797,0.2932583312257281,0.234446352305894,22.560615554213488,19.741936875985743,14.155647538922135,0.0359289064398992,5.70381479193576,2.793180846170358,21,66704.33192955986,47845.21545448808,57590.04767564979,241538.0864856964,421951.235176302,374106.019721814,820763.2707058848,0.5095627545432154,0.8866096092016483,0.8866096092016483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678537770443648,0.315930539234995,0.036797141307769,0.05445995978766,0.0508207745445859,0.0,3.776723986869262,2.7049203696126187,0.3380669508014627,0.3826863457662566,0.3704652004685427,0.0,0.1545237731693291,0.0679649378126366,0.028227290856979,6.519754376891404e-05,0.0228092921067234,0.0118341629712566,0.837443510716444,0.6916568951220672,0.2955389045230641,0.0044295108129215,0.2030994241771662,0.1549888839885315,0.0,0.0,0.0,0.0,0.0,0.0,0.4694813764818349,0.1913242155819486,0.0114673656292134,0.0395175047465085,0.0351045833589814,0.0,5601339.114480831,0.7924273848920925,31,31,21,1689.002685546875,19050.38623046875,421959.703125,677826.25,676137.2473144531,1530089.625,0.5934506581739654,21,66704.33192955986,47845.21545448808,57590.04767564979,241538.0864856964,421951.235176302,374106.019721814,820763.2707058848,0.5095627545432154,0.8866096092016483,0.8866096092016483,0.9251539501875812,0.5678537770443648,0.8640696047865408,0.315930539234995,0.4866385796024146,0.036797141307769,0.0073015529028797,0.05445995978766,0.2932583312257281,0.0508207745445859,0.234446352305894,0.0,22.560615554213488,3.776723986869262,19.741936875985743,2.7049203696126187,14.155647538922135,0.3380669508014627,0.0359289064398992,0.3826863457662566,5.70381479193576,0.3704652004685427,2.793180846170358,0.0,0.9975082070286495,0.9975082070286495,0.32258064516129037,0.9548525935311284,0.9548525935311284,0.9548525935311284,0.9548525935311284,0.7615694960841706,0.7615694960841706,0.7615694960841706,0.7615694960841706
C21,60.0,100.0,1500.0,220.0,235.0,3.0,15.0,30,30,19,157193.1875,2240.971789550781,7984.625610351562,284251.59375,520013.0500000003,517772.0782104495,1533592.875,0.6169250948920816,0.9956905470169436,0.9956905470169436,0.232127897915449,0.0954122060349197,0.0464673109033548,0.0001104147470803,0.0363645749766459,0.0213916030258895,4.139016055072744,2.3198328227543934,1.5478176957255458,0.0013722908894475,0.6150968916443357,0.2304917796603061,0.9557779037334349,0.7311283123823176,0.5223906364817363,0.0071548984738657,0.2724618045326786,0.2432925363121455,31.614185384296867,24.037640720739454,20.51879502204915,0.0356082439874953,6.040804167885626,2.293813829458588,19,66952.72961362869,48750.91162563134,58039.07425838959,158630.58254918532,350236.91303421534,301486.001408584,824431.9134244397,0.5108639545682893,0.8608059007736035,0.8608059007736035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601629993303898,0.5740351160353574,0.0557973540607821,0.089924897767992,0.0918973842264114,0.0,5.298859270372827,3.804090026292583,0.5321271799959566,0.6324208202010664,0.6668638421240426,0.0,0.1589487400175807,0.0497710123179792,0.027245289013715,6.165095513620934e-05,0.0205273233557818,0.0140735047580014,0.8539554996079465,0.5757650963088572,0.3272256241174639,0.0044011080072954,0.2011138979967201,0.1536839123825628,0.0,0.0,0.0,0.0,0.0,0.0,0.5747760260512194,0.4849407272340222,0.017971000362739,0.0677249976331044,0.0665312507316761,0.0,5601339.114480831,0.7924273848920925,30,30,19,2240.971789550781,7984.625610351562,284251.59375,520013.0500000003,517772.0782104495,1533592.875,0.6169250948920816,19,66952.72961362869,48750.91162563134,58039.07425838959,158630.58254918532,350236.91303421534,301486.001408584,824431.9134244397,0.5108639545682893,0.8608059007736035,0.8608059007736035,0.9557779037334349,0.6601629993303898,0.7311283123823176,0.5740351160353574,0.5223906364817363,0.0557973540607821,0.0071548984738657,0.089924897767992,0.2724618045326786,0.0918973842264114,0.2432925363121455,0.0,31.614185384296867,5.298859270372827,24.037640720739454,3.804090026292583,20.51879502204915,0.5321271799959566,0.0356082439874953,0.6324208202010664,6.040804167885626,0.6668638421240426,2.293813829458588,0.0,0.9956905470169436,0.9956905470169436,0.3666666666666667,0.9719100058331632,0.9719100058331632,0.9719100058331632,0.9719100058331632,0.6341243073958083,0.6341243073958083,0.6341243073958083,0.6341243073958083
C21,70.0,100.0,1500.0,220.0,235.0,3.0,15.0,31,31,14,28435.662109375,1262.0521240234375,4115.0128173828125,301317.03125,604048.625,602786.5728759766,1457932.875,0.7082360257201128,0.9979106779292422,0.9979106779292422,0.0940212150433944,0.0700382200809243,0.0296431709590024,0.0015858125993756,0.0212070434953495,0.0075813317916644,2.075483350845249,1.5217320435825283,1.2777380409121903,0.0022180574778133,0.3600259648755586,0.0381997853707926,1.0003863826236192,0.6931353634881836,0.46390573044079,0.087840017593373,0.270554508661364,0.2871801764530477,20.73288210732219,16.712534564913067,16.22088310945829,0.2061021182652228,4.317823779371947,2.3027065357935195,14,72121.31219367622,52165.42440586977,60035.80948801979,280063.61190906365,485863.9592872117,433698.53488134185,824699.4186226677,0.523293405367825,0.8926336819005896,0.8926336819005896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5691051434755935,0.2361678979245478,0.0333897511145001,0.0445528075041702,0.0449087411374365,0.0,3.6386462564568975,1.5509514532022144,0.2447725354624789,0.2845894047291048,0.2907168716993597,0.0,0.0618240446377296,0.0427934905089177,0.0208000108843703,0.0005292318976844,0.012292676720916,0.0033507143745235,0.9395821594252628,0.5339961764027537,0.2556465409290534,0.0692212518314035,0.198068993865867,0.1844857885706068,0.0,0.0,0.0,0.0,0.0,0.0,0.482615766404101,0.1734527112466245,0.0075851630550832,0.0376773027020239,0.0350032630785715,0.0,4773764.014977217,0.6753494579002993,31,31,14,1262.0521240234375,4115.0128173828125,301317.03125,604048.625,602786.5728759766,1457932.875,0.7082360257201128,14,72121.31219367622,52165.42440586977,60035.80948801979,280063.61190906365,485863.9592872117,433698.53488134185,824699.4186226677,0.523293405367825,0.8926336819005896,0.8926336819005896,1.0003863826236192,0.5691051434755935,0.6931353634881836,0.2361678979245478,0.46390573044079,0.0333897511145001,0.087840017593373,0.0445528075041702,0.270554508661364,0.0449087411374365,0.2871801764530477,0.0,20.73288210732219,3.6386462564568975,16.712534564913067,1.5509514532022144,16.22088310945829,0.2447725354624789,0.2061021182652228,0.2845894047291048,4.317823779371947,0.2907168716993597,2.3027065357935195,0.0,0.9979106779292422,0.9979106779292422,0.5483870967741935,0.9863432451849407,0.9863432451849407,0.9863432451849407,0.9863432451849407,0.7856350952600248,0.7856350952600248,0.7856350952600248,0.7856350952600248
C22,0.0,100.0,1500.0,220.0,235.0,3.0,15.0,20,20,15,235722.7890625,2386.994909667969,84269.2412109375,539444.96875,920843.59375,918456.598840332,1114488.5,0.5361882948865725,0.9974078172168769,0.9974078172168769,0.1198024948024948,0.0685724831022369,0.0304613999604999,0.0049938021985853,0.0310544832384911,0.0264084756992067,1.490317668129174,1.2159320661025546,0.770406110392834,0.0098317540238593,0.4442749238511124,0.3856248489292159,1.0000016277631194,0.834942291339118,0.4042554515383755,0.095225438776909,0.3679526781401674,0.3263984567798061,23.652232452761588,19.143562902214025,14.014721233059303,0.4023257399677634,6.189779823366525,4.706720261270901,15,137306.5967475844,60479.10381651184,70181.89950652345,309360.20799356594,444899.35968142987,384420.255864918,725493.2051084097,0.4421918283549721,0.8640611578766535,0.8640611578766535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6665746372706199,0.5837651409887102,0.0493829414551655,0.2117665885328621,0.1144886351389372,0.0256144197560184,1.8724750215080808,1.808930851389372,0.653975241758362,0.6539838165787043,0.4558249875955685,0.1341979382240022,0.0436778453230625,0.0411148459375534,0.0142054942797731,0.0017775300099177,0.0154564452413745,0.011017123805864,0.8404712426553884,0.6919323405529457,0.2303362386197886,0.0665432403492935,0.2459044442249197,0.2175090695404104,0.0,0.0,0.0,0.0,0.0,0.0,0.2052637362697085,0.1413541059156369,0.0119525511205174,0.0564538321269447,0.0305093702331879,0.0099724978834759,4751465.545953497,0.6721948698394047,20,20,15,2386.994909667969,84269.2412109375,539444.96875,920843.59375,918456.598840332,1114488.5,0.5361882948865725,15,137306.5967475844,60479.10381651184,70181.89950652345,309360.20799356594,444899.35968142987,384420.255864918,725493.2051084097,0.4421918283549721,0.8640611578766535,0.8640611578766535,1.0000016277631194,0.6665746372706199,0.834942291339118,0.5837651409887102,0.4042554515383755,0.0493829414551655,0.095225438776909,0.2117665885328621,0.3679526781401674,0.1144886351389372,0.3263984567798061,0.0256144197560184,23.652232452761588,1.8724750215080808,19.143562902214025,1.808930851389372,14.014721233059303,0.653975241758362,0.4023257399677634,0.6539838165787043,6.189779823366525,0.4558249875955685,4.706720261270901,0.1341979382240022,0.9974078172168769,0.9974078172168769,0.25,0.8437852865581342,0.8437852865581342,0.8437852865581342,0.8437852865581342,0.7731385689138692,0.7731385689138692,0.7731385689138692,0.7731385689138692
