case_id,sigma_km,lambda_min_km,lambda_max_km,Tb_seed_K,Tb_anvil_K,delta_t_h,v_ref_kmh,n_cc,n_cc_final,n_cc_initial,Amax_median_km2,Amax_p10_km2,Amax_p25_km2,Amax_p75_km2,Amax_p90_km2,Amax_p90_minus_p10_km2,Amax_max_km2,Amax_gini,IH,Amax_homogeneity,IA1,IA2,IA3,IA4,IA5,IA6,IA11,IA22,IA33,IA44,IA55,IA66,E1,E2,E3,E4,E5,E6,E11,E22,E33,E44,E55,E66,INIT_n_cc,INIT_Amax_median_km2,INIT_Amax_p10_km2,INIT_Amax_p25_km2,INIT_Amax_p75_km2,INIT_Amax_p90_km2,INIT_Amax_p90_minus_p10_km2,INIT_Amax_max_km2,INIT_Amax_gini,INIT_IH,INIT_Amax_homogeneity,INIT_IA1,INIT_IA2,INIT_IA3,INIT_IA4,INIT_IA5,INIT_IA6,INIT_IA11,INIT_IA22,INIT_IA33,INIT_IA44,INIT_IA55,INIT_IA66,INIT_E1,INIT_E2,INIT_E3,INIT_E4,INIT_E5,INIT_E6,INIT_E11,INIT_E22,INIT_E33,INIT_E44,INIT_E55,INIT_E66,IA111,IA222,IA333,IA444,IA555,IA666,IE111,IE222,IE333,IE444,IE555,IE666,INIT_IA111,INIT_IA222,INIT_IA333,INIT_IA444,INIT_IA555,INIT_IA666,INIT_IE111,INIT_IE222,INIT_IE333,INIT_IE444,INIT_IE555,INIT_IE666,max_convex_hull_area_km2,convex_hull_lambda_fraction,n_final_clusters,final_n_cc,n_initial_clusters,final_Amax_p10_km2,final_Amax_p25_km2,final_Amax_p75_km2,final_Amax_p90_km2,final_Amax_p90_minus_p10_km2,final_Amax_max_km2,final_Amax_gini,initial_n_cc,initial_Amax_median_km2,initial_Amax_p10_km2,initial_Amax_p25_km2,initial_Amax_p75_km2,initial_Amax_p90_km2,initial_Amax_p90_minus_p10_km2,initial_Amax_max_km2,initial_Amax_gini,initial_IH,initial_Amax_homogeneity,IE1,INIT_IE1,IE2,INIT_IE2,IE3,INIT_IE3,IE4,INIT_IE4,IE5,INIT_IE5,IE6,INIT_IE6,IE11,INIT_IE11,IE22,INIT_IE22,IE33,INIT_IE33,IE44,INIT_IE44,IE55,INIT_IE55,IE66,INIT_IE66,final_IH,final_Amax_homogeneity,fraction_after_initialization,IH25_75,Amax_homogeneity_25_75,final_IH25_75,final_Amax_homogeneity_25_75,INIT_IH25_75,INIT_Amax_homogeneity_25_75,initial_IH25_75,initial_Amax_homogeneity_25_75
C6,20.0,250.0,1500.0,220.0,235.0,3.0,15.0,22,22,1,2171.1309814453125,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,0.9949261913318559,0.9949261913318559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002546296297044,0.9731317689056822,0.0499664135001557,0.100918472302722,0.1388773636573066,0.0,7.283828405179407,5.606831932454637,1.0722179881282536,0.2509621679992572,0.967021291677764,0.0,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000398679158629,0.8973917587979375,0.0146285064269813,0.0976776751447502,0.1156053976776845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4548103.777082704,0.6434250647267841,22,22,1,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,1.0002546296297044,0.0,0.9731317689056822,0.0,0.0499664135001557,0.0,0.100918472302722,0.0,0.1388773636573066,0.0,0.0,0.0,7.283828405179407,0.0,5.606831932454637,0.0,1.0722179881282536,0.0,0.2509621679992572,0.0,0.967021291677764,0.0,0.0,0.0,0.9949261913318559,0.9949261913318559,0.9545454545454546,0.895921757402526,0.895921757402526,0.895921757402526,0.895921757402526,0.0,0.0,0.0,0.0
C6,20.0,275.0,1500.0,220.0,235.0,3.0,15.0,22,22,1,2171.1309814453125,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,0.9949261913318559,0.9949261913318559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002546296297044,0.9731317689056822,0.0499664135001557,0.100918472302722,0.1388773636573066,0.0,7.283828405179407,5.606831932454637,1.0722179881282536,0.2509621679992572,0.967021291677764,0.0,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000398679158629,0.8973917587979375,0.0146285064269813,0.0976776751447502,0.1156053976776845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4548103.777082704,0.6434250647267841,22,22,1,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,1.0002546296297044,0.0,0.9731317689056822,0.0,0.0499664135001557,0.0,0.100918472302722,0.0,0.1388773636573066,0.0,0.0,0.0,7.283828405179407,0.0,5.606831932454637,0.0,1.0722179881282536,0.0,0.2509621679992572,0.0,0.967021291677764,0.0,0.0,0.0,0.9949261913318559,0.9949261913318559,0.9545454545454546,0.895921757402526,0.895921757402526,0.895921757402526,0.895921757402526,0.0,0.0,0.0,0.0
C6,20.0,300.0,1500.0,220.0,235.0,3.0,15.0,22,22,1,2171.1309814453125,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,0.9949261913318559,0.9949261913318559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002546296297044,0.9731317689056822,0.0499664135001557,0.100918472302722,0.1388773636573066,0.0,7.283828405179407,5.606831932454637,1.0722179881282536,0.2509621679992572,0.967021291677764,0.0,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000398679158629,0.8973917587979375,0.0146285064269813,0.0976776751447502,0.1156053976776845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4548103.777082704,0.6434250647267841,22,22,1,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,1.0002546296297044,0.0,0.9731317689056822,0.0,0.0499664135001557,0.0,0.100918472302722,0.0,0.1388773636573066,0.0,0.0,0.0,7.283828405179407,0.0,5.606831932454637,0.0,1.0722179881282536,0.0,0.2509621679992572,0.0,0.967021291677764,0.0,0.0,0.0,0.9949261913318559,0.9949261913318559,0.9545454545454546,0.895921757402526,0.895921757402526,0.895921757402526,0.895921757402526,0.0,0.0,0.0,0.0
C6,20.0,325.0,1500.0,220.0,235.0,3.0,15.0,22,22,1,2171.1309814453125,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,0.9949261913318559,0.9949261913318559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002546296297044,0.9731317689056822,0.0499664135001557,0.100918472302722,0.1388773636573066,0.0,7.283828405179407,5.606831932454637,1.0722179881282536,0.2509621679992572,0.967021291677764,0.0,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000398679158629,0.8973917587979375,0.0146285064269813,0.0976776751447502,0.1156053976776845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4548103.777082704,0.6434250647267841,22,22,1,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,1.0002546296297044,0.0,0.9731317689056822,0.0,0.0499664135001557,0.0,0.100918472302722,0.0,0.1388773636573066,0.0,0.0,0.0,7.283828405179407,0.0,5.606831932454637,0.0,1.0722179881282536,0.0,0.2509621679992572,0.0,0.967021291677764,0.0,0.0,0.0,0.9949261913318559,0.9949261913318559,0.9545454545454546,0.895921757402526,0.895921757402526,0.895921757402526,0.895921757402526,0.0,0.0,0.0,0.0
C6,20.0,350.0,1500.0,220.0,235.0,3.0,15.0,22,22,1,2171.1309814453125,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,0.9949261913318559,0.9949261913318559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002546296297044,0.9731317689056822,0.0499664135001557,0.100918472302722,0.1388773636573066,0.0,7.283828405179407,5.606831932454637,1.0722179881282536,0.2509621679992572,0.967021291677764,0.0,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000398679158629,0.8973917587979375,0.0146285064269813,0.0976776751447502,0.1156053976776845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4548103.777082704,0.6434250647267841,22,22,1,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,1.0002546296297044,0.0,0.9731317689056822,0.0,0.0499664135001557,0.0,0.100918472302722,0.0,0.1388773636573066,0.0,0.0,0.0,7.283828405179407,0.0,5.606831932454637,0.0,1.0722179881282536,0.0,0.2509621679992572,0.0,0.967021291677764,0.0,0.0,0.0,0.9949261913318559,0.9949261913318559,0.9545454545454546,0.895921757402526,0.895921757402526,0.895921757402526,0.895921757402526,0.0,0.0,0.0,0.0
C6,20.0,375.0,1500.0,220.0,235.0,3.0,15.0,22,22,1,2171.1309814453125,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,0.9949261913318559,0.9949261913318559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002546296297044,0.9731317689056822,0.0499664135001557,0.100918472302722,0.1388773636573066,0.0,7.283828405179407,5.606831932454637,1.0722179881282536,0.2509621679992572,0.967021291677764,0.0,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000398679158629,0.8973917587979375,0.0146285064269813,0.0976776751447502,0.1156053976776845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4548103.777082704,0.6434250647267841,22,22,1,638.7955932617188,1467.1272583007812,14096.3876953125,125900.6074218752,125261.81182861348,1305644.0,0.8913596192614419,1,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,677011.3143323536,0.0,677011.3143323536,0.0,0.0,0.0,1.0002546296297044,0.0,0.9731317689056822,0.0,0.0499664135001557,0.0,0.100918472302722,0.0,0.1388773636573066,0.0,0.0,0.0,7.283828405179407,0.0,5.606831932454637,0.0,1.0722179881282536,0.0,0.2509621679992572,0.0,0.967021291677764,0.0,0.0,0.0,0.9949261913318559,0.9949261913318559,0.9545454545454546,0.895921757402526,0.895921757402526,0.895921757402526,0.895921757402526,0.0,0.0,0.0,0.0
C6,20.0,400.0,1500.0,220.0,235.0,3.0,15.0,21,21,0,3007.933837890625,793.1727294921875,1421.2718505859375,15591.7265625,135740.171875,134946.9991455078,1305644.0,0.8853329471320204,0.9941566839165151,0.9941566839165151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002546296297044,1.000018416206271,0.0495645506580025,0.1129194168136695,0.1454959319837441,0.0,7.283828405179407,5.771550577229824,1.064110255668638,0.2808047677526796,1.0130748915391394,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.000398679158629,0.9278349830514004,0.01462577688717,0.1092925512670282,0.1211180370112036,0.0,,,,,,,,,,,,,4548103.777082704,0.6434250647267841,21,21,0,793.1727294921875,1421.2718505859375,15591.7265625,135740.171875,134946.9991455078,1305644.0,0.8853329471320204,0,,,,,,,,,,,1.0002546296297044,,1.000018416206271,,0.0495645506580025,,0.1129194168136695,,0.1454959319837441,,0.0,,7.283828405179407,,5.771550577229824,,1.064110255668638,,0.2808047677526796,,1.0130748915391394,,0.0,,0.9941566839165151,0.9941566839165151,1.0,0.9088444858952138,0.9088444858952138,0.9088444858952138,0.9088444858952138,,,,
C6,20.0,425.0,1500.0,220.0,235.0,3.0,15.0,20,20,0,3431.177001953125,776.0197143554688,1353.7630004882812,16516.70263671875,156480.07343750028,155704.0537231448,1305644.0,0.8846969837230905,0.9950407761364873,0.9950407761364873,0.0097803306683225,0.0008203603341754,0.0003184708421357,9.46114836798892e-06,0.0005064556808245,0.0,0.018898630098178,0.0016603886904458,0.0006830747728003,1.828205597216862e-05,0.0009825871462529,0.0,1.0002546296297044,1.0000302268774428,0.061369647028983,0.117216667619598,0.164429314033357,0.0,9.37017021219054,5.951481558977862,1.0731354270289892,0.2969603207996014,1.166938843701179,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013100547305046,7.365940587069582e-05,1.0049215639892742e-05,1.2672118086176911e-06,6.593203491183577e-05,0.0,1.000398679158629,0.931463167856762,0.014307567666799,0.1134802214473701,0.143681630421606,0.0,,,,,,,,,,,,,4548103.777082704,0.6434250647267841,20,20,0,776.0197143554688,1353.7630004882812,16516.70263671875,156480.07343750028,155704.0537231448,1305644.0,0.8846969837230905,0,,,,,,,,,,,1.0002546296297044,,1.0000302268774428,,0.061369647028983,,0.117216667619598,,0.164429314033357,,0.0,,9.37017021219054,,5.951481558977862,,1.0731354270289892,,0.2969603207996014,,1.166938843701179,,0.0,,0.9950407761364873,0.9950407761364873,1.0,0.9180367274107912,0.9180367274107912,0.9180367274107912,0.9180367274107912,,,,
C6,20.0,450.0,1500.0,220.0,235.0,3.0,15.0,22,22,0,5319.177490234375,869.3232604980469,1807.431579589844,16448.91552734375,125495.62773437522,124626.30447387716,1305644.0,0.8789960497964112,0.993072880097958,0.993072880097958,0.0107469874742349,0.0003282869365462,0.000311380184709,1.850031526402707e-05,0.0005042069395727,0.0,0.0206436810222033,0.0007061725105281,0.0006660916189101,3.553713941585102e-05,0.0009721372957713,0.0,0.8886075949367185,0.8236506775296648,0.0356905832302259,0.0312032364385595,0.1810299783858316,0.0,5.673740017513723,4.806823406113582,0.5338479753067795,0.1252099435325928,1.025114532476975,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017912130779088,8.057902795321621e-06,9.935347639857614e-06,3.0833208587700693e-06,8.180432185687594e-05,0.0,0.869098904416842,0.7313087724252039,0.0078942385163033,0.0197476478446499,0.1218079839490209,0.0,,,,,,,,,,,,,4723689.974293776,0.6682654302599844,22,22,0,869.3232604980469,1807.431579589844,16448.91552734375,125495.62773437522,124626.30447387716,1305644.0,0.8789960497964112,0,,,,,,,,,,,0.8886075949367185,,0.8236506775296648,,0.0356905832302259,,0.0312032364385595,,0.1810299783858316,,0.0,,5.673740017513723,,4.806823406113582,,0.5338479753067795,,0.1252099435325928,,1.025114532476975,,0.0,,0.993072880097958,0.993072880097958,1.0,0.8901184958616104,0.8901184958616104,0.8901184958616104,0.8901184958616104,,,,
C6,20.0,475.0,1500.0,220.0,235.0,3.0,15.0,22,22,0,5319.177490234375,869.3232604980469,1807.431579589844,16448.91552734375,125495.62773437522,124626.30447387716,1305644.0,0.8789960497964112,0.993072880097958,0.993072880097958,0.0107469874742349,0.0003282869365462,0.0003113633029581,1.8500523909835575e-05,0.0005042069395727,0.0,0.0206436810222033,0.0007061725105281,0.0006660553048594,3.55375402160279e-05,0.0009721372957713,0.0,0.8886075949367185,0.8236506775296648,0.0356845225980703,0.031202495516343,0.1809661219240458,0.0,5.673740017513723,4.806823406113582,0.533786212851764,0.1252102624715224,1.0250489004437675,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017912130779088,8.058363553978502e-06,9.935347639857616e-06,3.083355625313481e-06,8.180434390274469e-05,0.0,0.869098904416842,0.7313087724252039,0.0078934857011798,0.0197477833801286,0.1218028873568318,0.0,,,,,,,,,,,,,4723689.974293776,0.6682654302599844,22,22,0,869.3232604980469,1807.431579589844,16448.91552734375,125495.62773437522,124626.30447387716,1305644.0,0.8789960497964112,0,,,,,,,,,,,0.8886075949367185,,0.8236506775296648,,0.0356845225980703,,0.031202495516343,,0.1809661219240458,,0.0,,5.673740017513723,,4.806823406113582,,0.533786212851764,,0.1252102624715224,,1.0250489004437675,,0.0,,0.993072880097958,0.993072880097958,1.0,0.8901184958616104,0.8901184958616104,0.8901184958616104,0.8901184958616104,,,,
C6,20.0,500.0,1500.0,220.0,235.0,3.0,15.0,17,17,0,7120.85107421875,1025.94169921875,1666.269775390625,33294.73046875,223930.96250000008,222905.0208007813,1305644.0,0.8461501508348682,0.9954184910931254,0.9954184910931254,0.0015323553054662,0.0005863140797491,0.000325383931188,2.569706880895686e-07,0.0001107152399285,0.0,0.0031224300418335,0.0012307893774848,0.0007007355997709,5.238135080581094e-07,0.0002282534854841,0.0,0.8886075949367185,0.6454230428535834,0.0370699719464206,0.0240993071059746,0.1352896926102164,0.0,4.5006036552930055,3.3801824447388285,0.5448414095850851,0.0541341325975876,0.7805608251971115,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001575958058038,3.858758372966195e-05,1.0768088657263504e-05,2.631224793246068e-08,9.790078471467437e-06,0.0,0.7476070278376894,0.3125988812638059,0.009399919767903,0.0104488444977618,0.0729001138419098,0.0,,,,,,,,,,,,,4723689.974293776,0.6682654302599844,17,17,0,1025.94169921875,1666.269775390625,33294.73046875,223930.96250000008,222905.0208007813,1305644.0,0.8461501508348682,0,,,,,,,,,,,0.8886075949367185,,0.6454230428535834,,0.0370699719464206,,0.0240993071059746,,0.1352896926102164,,0.0,,4.5006036552930055,,3.3801824447388285,,0.5448414095850851,,0.0541341325975876,,0.7805608251971115,,0.0,,0.9954184910931254,0.9954184910931254,1.0,0.9499539491105188,0.9499539491105188,0.9499539491105188,0.9499539491105188,,,,
C7,20.0,0.0,1500.0,220.0,235.0,3.0,15.0,65,65,55,10237.818359375,1348.5752197265626,4670.349609375,26519.857421875,41391.06406250001,40042.48884277345,176977.640625,0.6147462571158093,0.967418686852548,0.967418686852548,0.3765690376569037,0.2997216601465893,0.066180309069124,0.172916269042281,0.0949842888696774,0.0657596371882086,2.829441963844452,1.936490006653977,0.5215634573177623,0.3962789452863179,0.5257754068570181,0.3029333100761672,1.0000000000004317,0.7072684407569172,0.1553766743957202,0.6024994622621084,0.2473284527390005,0.1831311632985604,4.245069751093586,3.7323578942483726,1.2348834304434488,1.332715208361419,1.201853568565317,0.9716674072306658,55,2201.0877607757884,1149.2405122634648,1499.856261767573,5512.458728314585,26136.456260256226,24987.215747992755,130974.46109253452,0.7255436757645889,0.9560292144880012,0.9560292144880012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2161202798757381,0.0274450670498763,0.1666721764485576,0.0571524024743196,0.0306267714315545,0.9999999999982592,0.4808491915832093,0.0601885108636817,0.5904005338373749,0.1489179876761328,0.074010893217211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713444.6142826099,0.10093176620921601,65,65,55,1348.5752197265626,4670.349609375,26519.857421875,41391.06406250001,40042.48884277345,176977.640625,0.6147462571158093,55,2201.0877607757884,1149.2405122634648,1499.856261767573,5512.458728314585,26136.456260256226,24987.215747992755,130974.46109253452,0.7255436757645889,0.9560292144880012,0.9560292144880012,1.0000000000004317,0.0,0.7072684407569172,0.0,0.1553766743957202,0.0,0.6024994622621084,0.0,0.2473284527390005,0.0,0.1831311632985604,0.0,4.245069751093586,0.0,3.7323578942483726,0.0,1.2348834304434488,0.0,1.332715208361419,0.0,1.201853568565317,0.0,0.9716674072306658,0.0,0.967418686852548,0.967418686852548,0.15384615384615385,0.823892356015359,0.823892356015359,0.823892356015359,0.823892356015359,0.7279151943462896,0.7279151943462896,0.7279151943462896,0.7279151943462896
C7,20.0,25.0,1500.0,220.0,235.0,3.0,15.0,33,33,26,28024.080078125,1277.6886718750002,8346.1279296875,34893.48046875,68717.64062500001,67439.95195312501,177112.8125,0.5598716943616012,0.981406685965144,0.981406685965144,0.3,0.2160576513058251,0.0526058440277005,0.2193440287892375,0.0700745561099254,0.0597358408983914,2.187508509022717,1.5866704075585354,0.3802830686816071,0.4795757433036178,0.4523643603691335,0.2680269173433426,0.7739040913044712,0.5257504104405236,0.1356488709677262,0.1795678625960178,0.1851492475378433,0.1598046592710705,4.225814528274935,3.4893848244518377,1.06040028887871,0.3255379577717837,1.1539857266406983,0.7819766444382826,26,6330.562143824171,3116.584440036515,3569.463116479321,23612.996796464155,41947.278697616464,38830.69425757995,130974.46109253452,0.6274230255333518,0.9257023450197353,0.9257023450197353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1415452188619582,0.0193498657000528,0.2188162422648343,0.038950159565771,0.012751107052614,0.4908607322063026,0.3189979408338615,0.0476126356700711,0.1391083376621179,0.0955888628418193,0.0453893111024028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825495.5642282963,0.11678373293099248,33,33,26,1277.6886718750002,8346.1279296875,34893.48046875,68717.64062500001,67439.95195312501,177112.8125,0.5598716943616012,26,6330.562143824171,3116.584440036515,3569.463116479321,23612.996796464155,41947.278697616464,38830.69425757995,130974.46109253452,0.6274230255333518,0.9257023450197353,0.9257023450197353,0.7739040913044712,0.0,0.5257504104405236,0.0,0.1356488709677262,0.0,0.1795678625960178,0.0,0.1851492475378433,0.0,0.1598046592710705,0.0,4.225814528274935,0.0,3.4893848244518377,0.0,1.06040028887871,0.0,0.3255379577717837,0.0,1.1539857266406983,0.0,0.7819766444382826,0.0,0.981406685965144,0.981406685965144,0.21212121212121215,0.7608112513407154,0.7608112513407154,0.7608112513407154,0.7608112513407154,0.8488348113012992,0.8488348113012992,0.8488348113012992,0.8488348113012992
C7,20.0,50.0,1500.0,220.0,235.0,3.0,15.0,20,20,12,37171.70703125,970.4341857910156,1507.0735168457031,59289.01953125,114910.14140625008,113939.70722045908,177112.8125,0.5793482492371943,0.9915548429937079,0.9915548429937079,0.3,0.1089700115340255,0.0377356963342701,0.2007911980274304,0.0440980998445488,0.0140701087341061,0.7265194416318543,0.6538259720815927,0.2561725544967706,0.4356152220660009,0.2377341392392281,0.0704436851379274,0.9997153916232066,0.5319188982099856,0.1363735339515983,0.2563963479799102,0.1777779972055471,0.0728211057897894,3.5317948734360685,3.3832043464251607,1.3570506277713348,0.597517983129196,0.9473420358000296,0.3979314117058015,12,26081.916032555582,10701.571820975383,13284.441175655644,35757.936786231454,91228.27015569388,80526.69833471849,130974.46109253452,0.4579207213386491,0.8826945660296787,0.8826945660296787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.063155437121098,0.0096135097645277,0.2007265446283871,0.0267410170006808,0.0015484317038902,1.0014874988356353,0.2261593108386823,0.0423980119953263,0.2210806016973696,0.0993255423613365,0.0252448287878548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883834.1292152293,0.1250369515892664,20,20,12,970.4341857910156,1507.0735168457031,59289.01953125,114910.14140625008,113939.70722045908,177112.8125,0.5793482492371943,12,26081.916032555582,10701.571820975383,13284.441175655644,35757.936786231454,91228.27015569388,80526.69833471849,130974.46109253452,0.4579207213386491,0.8826945660296787,0.8826945660296787,0.9997153916232066,0.0,0.5319188982099856,0.0,0.1363735339515983,0.0,0.2563963479799102,0.0,0.1777779972055471,0.0,0.0728211057897894,0.0,3.5317948734360685,0.0,3.3832043464251607,0.0,1.3570506277713348,0.0,0.597517983129196,0.0,0.9473420358000296,0.0,0.3979314117058015,0.0,0.9915548429937079,0.9915548429937079,0.4,0.9745808999919225,0.9745808999919225,0.9745808999919225,0.9745808999919225,0.6284897180988698,0.6284897180988698,0.6284897180988698,0.6284897180988698
