case_id,sigma_km,lambda_min_km,lambda_max_km,Tb_seed_K,Tb_anvil_K,delta_t_h,v_ref_kmh,n_cc,n_cc_final,n_cc_initial,Amax_median_km2,Amax_p10_km2,Amax_p25_km2,Amax_p75_km2,Amax_p90_km2,Amax_p90_minus_p10_km2,Amax_max_km2,Amax_gini,IH,Amax_homogeneity,IA1,IA2,IA3,IA4,IA5,IA6,IA11,IA22,IA33,IA44,IA55,IA66,E1,E2,E3,E4,E5,E6,E11,E22,E33,E44,E55,E66,INIT_n_cc,INIT_Amax_median_km2,INIT_Amax_p10_km2,INIT_Amax_p25_km2,INIT_Amax_p75_km2,INIT_Amax_p90_km2,INIT_Amax_p90_minus_p10_km2,INIT_Amax_max_km2,INIT_Amax_gini,INIT_IH,INIT_Amax_homogeneity,INIT_IA1,INIT_IA2,INIT_IA3,INIT_IA4,INIT_IA5,INIT_IA6,INIT_IA11,INIT_IA22,INIT_IA33,INIT_IA44,INIT_IA55,INIT_IA66,INIT_E1,INIT_E2,INIT_E3,INIT_E4,INIT_E5,INIT_E6,INIT_E11,INIT_E22,INIT_E33,INIT_E44,INIT_E55,INIT_E66,IA111,IA222,IA333,IA444,IA555,IA666,IE111,IE222,IE333,IE444,IE555,IE666,INIT_IA111,INIT_IA222,INIT_IA333,INIT_IA444,INIT_IA555,INIT_IA666,INIT_IE111,INIT_IE222,INIT_IE333,INIT_IE444,INIT_IE555,INIT_IE666,max_convex_hull_area_km2,convex_hull_lambda_fraction,n_final_clusters,final_n_cc,n_initial_clusters,final_Amax_p10_km2,final_Amax_p25_km2,final_Amax_p75_km2,final_Amax_p90_km2,final_Amax_p90_minus_p10_km2,final_Amax_max_km2,final_Amax_gini,initial_n_cc,initial_Amax_median_km2,initial_Amax_p10_km2,initial_Amax_p25_km2,initial_Amax_p75_km2,initial_Amax_p90_km2,initial_Amax_p90_minus_p10_km2,initial_Amax_max_km2,initial_Amax_gini,initial_IH,initial_Amax_homogeneity,IE1,INIT_IE1,IE2,INIT_IE2,IE3,INIT_IE3,IE4,INIT_IE4,IE5,INIT_IE5,IE6,INIT_IE6,IE11,INIT_IE11,IE22,INIT_IE22,IE33,INIT_IE33,IE44,INIT_IE44,IE55,INIT_IE55,IE66,INIT_IE66,final_IH,final_Amax_homogeneity,fraction_after_initialization,IH25_75,Amax_homogeneity_25_75,final_IH25_75,final_Amax_homogeneity_25_75,INIT_IH25_75,INIT_Amax_homogeneity_25_75,initial_IH25_75,initial_Amax_homogeneity_25_75
C25,20.0,100.0,1500.0,211.0,235.0,3.0,15.0,12,12,9,476030.09375,1581.9230712890626,180099.1307373047,603874.5,762757.44375,761175.5206787109,1002256.9375,0.4083205846635333,0.9979260470228757,0.9979260470228757,0.123755992151038,0.1200884999889427,0.0756257150776296,3.3651002878453566e-05,0.0565368177748815,0.054256609761401,2.357722807611621,2.079449659630947,1.3122937198285582,0.000507646409065,0.9284900352132524,0.9079266628196698,0.9625098361182508,0.7966921433781012,0.4933420327039381,0.0002227633328235,0.3794602481441196,0.4101058222438495,19.496356281431,17.146818463573137,10.37029234065447,0.0039023013792506,7.322323737750509,6.364061564650553,9,103957.07580016012,44621.72720885736,47140.346031086825,125024.39599549116,165582.43618444464,120960.70897558727,258286.52804490968,0.3233550033276452,0.7305165436800762,0.7305165436800762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706401519433973,0.068788292396218,0.0436092351180704,1.8739501427769187e-05,0.0319885763504325,0.0311776081498362,0.5562914333276947,0.5126344647018707,0.3409361299816797,0.0001380398314316,0.2466903394281188,0.2545897338879639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4196348.0731264055,0.5936618122419713,12,12,9,1581.9230712890626,180099.1307373047,603874.5,762757.44375,761175.5206787109,1002256.9375,0.4083205846635333,9,103957.07580016012,44621.72720885736,47140.346031086825,125024.39599549116,165582.43618444464,120960.70897558727,258286.52804490968,0.3233550033276452,0.7305165436800762,0.7305165436800762,0.9625098361182508,0.0,0.7966921433781012,0.0,0.4933420327039381,0.0,0.0002227633328235,0.0,0.3794602481441196,0.0,0.4101058222438495,0.0,19.496356281431,0.0,17.146818463573137,0.0,10.37029234065447,0.0,0.0039023013792506,0.0,7.322323737750509,0.0,6.364061564650553,0.0,0.9979260470228757,0.9979260470228757,0.25,0.7017606626255875,0.7017606626255875,0.7017606626255875,0.7017606626255875,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312
C25,20.0,100.0,1500.0,212.0,235.0,3.0,15.0,10,10,10,481935.046875,256044.0734375,369181.9921875,611839.5,665669.2437499999,409625.1703124999,869561.9375,0.2187420434938302,0.6153584143453976,0.6153584143453976,0.1019225751487122,0.0989604535036145,0.0686194857645773,0.057918599565208,0.0614425064803235,0.0635557075730457,3.0065985756185207,2.472597521135992,1.644421743445867,0.951253726562012,1.2175272965280175,1.245622064664777,0.9675507744901296,0.8174419780380104,0.5496576593920918,0.4497655442544482,0.491089678360639,0.4832833332041784,22.32761624346353,21.428907878382283,14.051444344508957,8.275026189013488,10.611508409606204,9.03280808615036,10,72050.62921808254,42842.13973117879,50643.3546042581,129773.90410313828,163467.82116390293,120625.68143272414,273737.21002165385,0.3497128633307853,0.7379169831338083,0.7379169831338083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702005876217876,0.0693480903402579,0.046809431297976,0.0366772845656861,0.0399320098324735,0.0350470018008991,0.6083262158794304,0.5691751865019554,0.4057617046681432,0.3174119257494325,0.3484997590509971,0.3016749002584242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639965.861943439,0.5149498307680443,10,10,10,256044.0734375,369181.9921875,611839.5,665669.2437499999,409625.1703124999,869561.9375,0.2187420434938302,10,72050.62921808254,42842.13973117879,50643.3546042581,129773.90410313828,163467.82116390293,120625.68143272414,273737.21002165385,0.3497128633307853,0.7379169831338083,0.7379169831338083,0.9675507744901296,0.0,0.8174419780380104,0.0,0.5496576593920918,0.0,0.4497655442544482,0.0,0.491089678360639,0.0,0.4832833332041784,0.0,22.32761624346353,0.0,21.428907878382283,0.0,14.051444344508957,0.0,8.275026189013488,0.0,10.611508409606204,0.0,9.03280808615036,0.0,0.6153584143453976,0.6153584143453976,0.0,0.39660320690720363,0.39660320690720363,0.39660320690720363,0.39660320690720363,0.6097570235383447,0.6097570235383447,0.6097570235383447,0.6097570235383447
C25,20.0,100.0,1500.0,213.0,235.0,3.0,15.0,13,13,11,418321.3125,207245.4875,324040.0625,485721.53125,534044.4125,326798.925,727175.125,0.2353320900114772,0.6119321115451236,0.6119321115451236,0.1254714359304699,0.1161601383532306,0.0642074290072257,0.0040013977038078,0.0544381353817792,0.0502331496396778,2.422329031640504,2.305689300113649,1.3015368373075962,0.0093934050548587,0.9572688410162656,0.7491754718196666,0.5368674052729531,0.5317210652826819,0.3636092928449151,0.4481848128768634,0.3725654774912445,0.3765101366088267,14.701343216110876,14.33261329746982,8.212214898512839,0.702722087119206,6.776074895796833,6.954249869498701,11,68089.42121128971,48204.551167240126,54491.24447155313,137952.5176495016,160793.51307175477,112588.96190451464,290015.60710429505,0.340841919782053,0.7002083588675083,0.7002083588675083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779330069658999,0.0701814444336393,0.039676283812534,0.0028414548794213,0.0341143924057358,0.025567875549241,0.4750746516843309,0.4475689860877486,0.2588758671717782,0.4736298684298225,0.2802221768077242,0.2799996122723269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033812.353142798,0.4291966510363832,13,13,11,207245.4875,324040.0625,485721.53125,534044.4125,326798.925,727175.125,0.2353320900114772,11,68089.42121128971,48204.551167240126,54491.24447155313,137952.5176495016,160793.51307175477,112588.96190451464,290015.60710429505,0.340841919782053,0.7002083588675083,0.7002083588675083,0.5368674052729531,0.0,0.5317210652826819,0.0,0.3636092928449151,0.0,0.4481848128768634,0.0,0.3725654774912445,0.0,0.3765101366088267,0.0,14.701343216110876,0.0,14.33261329746982,0.0,8.212214898512839,0.0,0.702722087119206,0.0,6.776074895796833,0.0,6.954249869498701,0.0,0.6119321115451236,0.6119321115451236,0.15384615384615385,0.3328686466377436,0.3328686466377436,0.3328686466377436,0.3328686466377436,0.605,0.605,0.605,0.605
C25,20.0,100.0,1500.0,214.0,235.0,3.0,15.0,14,14,13,389906.875,160852.0765625,256160.0703125,483476.7578125,536425.4875,375573.41093750007,745314.0625,0.2745624138586883,0.7001408763924551,0.7001408763924551,0.1170918066318377,0.1127753629453671,0.0596894082587295,0.0041791164017408,0.0536174751923301,0.0384783790445738,2.823113773408478,2.2523726174102183,1.2808822776534048,0.0117210146581477,0.9554685738106624,0.6604217903432249,0.5718059228429849,0.552681416402178,0.3771750008543085,0.4478272101494457,0.3683684155131683,0.3301854522650629,17.947052161490127,16.18980952149499,8.611472507007967,0.7121936647970192,6.847596977831103,6.140658383483562,13,70355.7840012458,42043.98587906381,50845.35650510201,146781.4787790697,169740.71921645102,127696.7333373872,310117.2596760796,0.3605338631374873,0.7523046557529316,0.7523046557529316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489532276426199,0.048523573745357,0.026056396584599,0.0018930134361598,0.0082088586974077,0.0,0.2139313351854472,0.2012957956288872,0.1100162412160898,0.0060795990167051,0.0326270843795627,0.0,0.0720056032497144,0.070302673790086,0.0390352159433872,0.0029560004792558,0.0348999416667419,0.0312822818360183,0.4750746516843309,0.4529896322076569,0.2699236038506644,0.4731356840885606,0.2812931659585336,0.2769216250593312,0.0,0.0,0.0,0.0,0.0,0.0,0.0078427899917486,0.00734970626735,0.0040691520309284,0.0003191128640482,0.001287482820469,0.0,2972817.6328391954,0.42056766326853795,14,14,13,160852.0765625,256160.0703125,483476.7578125,536425.4875,375573.41093750007,745314.0625,0.2745624138586883,13,70355.7840012458,42043.98587906381,50845.35650510201,146781.4787790697,169740.71921645102,127696.7333373872,310117.2596760796,0.3605338631374873,0.7523046557529316,0.7523046557529316,0.5718059228429849,0.0489532276426199,0.552681416402178,0.048523573745357,0.3771750008543085,0.026056396584599,0.4478272101494457,0.0018930134361598,0.3683684155131683,0.0082088586974077,0.3301854522650629,0.0,17.947052161490127,0.2139313351854472,16.18980952149499,0.2012957956288872,8.611472507007967,0.1100162412160898,0.7121936647970192,0.0060795990167051,6.847596977831103,0.0326270843795627,6.140658383483562,0.0,0.7001408763924551,0.7001408763924551,0.0714285714285714,0.47017086928542084,0.47017086928542084,0.47017086928542084,0.47017086928542084,0.6535982814178303,0.6535982814178303,0.6535982814178303,0.6535982814178303
C25,20.0,100.0,1500.0,215.0,235.0,3.0,15.0,13,13,12,424483.71875,157531.10625,221099.71875,487639.625,569714.8,412183.69375,1023653.25,0.3166583587305795,0.723491286780684,0.723491286780684,0.1471224512181745,0.1314253066649992,0.0569479506360055,0.0040905585241633,0.0520776961395458,0.0442979645711957,2.6696236279901733,2.210026638660507,1.1871943673839596,0.0107132143452993,0.9293576486170212,0.7369886142687619,0.7620540161602364,0.6711861195558854,0.3970854713789754,0.4482357082232467,0.3897537796836617,0.4115182476564056,17.627657130569194,16.903847882339118,9.061527149055374,0.7142724216995554,7.473569134560719,6.63746099641456,12,74543.62828703425,44093.56614128497,52308.6385673128,159221.83974567652,183057.0786701322,138963.51252884723,427140.4096478996,0.4042359253046455,0.7591266808057102,0.7591266808057102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1977181825065563,0.125184982502197,0.032194313300895,0.0214957194828039,0.0250519362784609,0.0,0.5579598651260868,0.4072080821532968,0.1489541522336922,0.0632559250243446,0.0878617754032772,0.0,0.073145955712307,0.0680522660040963,0.0371888458227232,0.0028758922165327,0.0325581971225344,0.0316506254928222,0.4750746516843309,0.4546105074028286,0.2905566093925599,0.4737181379202555,0.3007536397984694,0.2930241231116995,0.0,0.0,0.0,0.0,0.0,0.0,0.0417144768113036,0.0243745399864223,0.0065273807180882,0.0044825348318614,0.0050743651178453,0.0,2982218.1115418747,0.42189755896005926,13,13,12,157531.10625,221099.71875,487639.625,569714.8,412183.69375,1023653.25,0.3166583587305795,12,74543.62828703425,44093.56614128497,52308.6385673128,159221.83974567652,183057.0786701322,138963.51252884723,427140.4096478996,0.4042359253046455,0.7591266808057102,0.7591266808057102,0.7620540161602364,0.1977181825065563,0.6711861195558854,0.125184982502197,0.3970854713789754,0.032194313300895,0.4482357082232467,0.0214957194828039,0.3897537796836617,0.0250519362784609,0.4115182476564056,0.0,17.627657130569194,0.5579598651260868,16.903847882339118,0.4072080821532968,9.061527149055374,0.1489541522336922,0.7142724216995554,0.0632559250243446,7.473569134560719,0.0878617754032772,6.63746099641456,0.0,0.723491286780684,0.723491286780684,0.07692307692307687,0.546591976093001,0.546591976093001,0.546591976093001,0.546591976093001,0.6714732184299285,0.6714732184299285,0.6714732184299285,0.6714732184299285
C25,20.0,100.0,1500.0,216.0,235.0,3.0,15.0,14,14,12,309012.0,46736.47968139649,211000.00390625,479779.3359375,543318.10625,496581.62656860345,1411963.5,0.4270206605900765,0.9139795284865928,0.9139795284865928,0.2,0.1541030770473328,0.0501358892728291,0.1358717925303989,0.0610881213944198,0.0469807951166344,1.741270285334571,1.6410154600698557,0.9914256957026124,0.3392177063955089,0.7945179084437141,0.5804047883247039,0.7675515745959559,0.5592264683974274,0.3656854304353742,0.0994716164674513,0.2917529129250413,0.2693674352718719,14.227708009531195,11.287281596587736,7.522371771819448,0.2357710316242465,5.205683684798329,4.54357862964355,12,71577.64915756998,45853.44611644219,50382.23019585011,110923.67794145996,174084.2527721582,128230.806655716,636256.7189020227,0.485433695908691,0.7366019879095252,0.7366019879095252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1975328444113392,0.0917326688313494,0.0087959433250078,0.0179928902428307,0.0168918111018914,0.0,0.58667080691833,0.2733105197906859,0.0269747038150236,0.0534467634105274,0.0502996364367453,0.0,0.2430894308943089,0.138769431226912,0.0323956632760386,0.1651110253160134,0.0463090822626981,0.0347033041037126,0.3885209744426237,0.3651845938293004,0.2448127890441506,0.1129167785174158,0.205994954354612,0.198108882390246,0.0,0.0,0.0,0.0,0.0,0.0,0.0433753319433748,0.0198798343500496,0.0016725429902368,0.0039485302474235,0.0036692981127859,0.0,3751224.567427769,0.5306897178256768,14,14,12,46736.47968139649,211000.00390625,479779.3359375,543318.10625,496581.62656860345,1411963.5,0.4270206605900765,12,71577.64915756998,45853.44611644219,50382.23019585011,110923.67794145996,174084.2527721582,128230.806655716,636256.7189020227,0.485433695908691,0.7366019879095252,0.7366019879095252,0.7675515745959559,0.1975328444113392,0.5592264683974274,0.0917326688313494,0.3656854304353742,0.0087959433250078,0.0994716164674513,0.0179928902428307,0.2917529129250413,0.0168918111018914,0.2693674352718719,0.0,14.227708009531195,0.58667080691833,11.287281596587736,0.2733105197906859,7.522371771819448,0.0269747038150236,0.2357710316242465,0.0534467634105274,5.205683684798329,0.0502996364367453,4.54357862964355,0.0,0.9139795284865928,0.9139795284865928,0.1428571428571429,0.5602144817388788,0.5602144817388788,0.5602144817388788,0.5602144817388788,0.5457937283468064,0.5457937283468064,0.5457937283468064,0.5457937283468064
C25,20.0,100.0,1500.0,217.0,235.0,3.0,15.0,10,10,10,455352.140625,317388.29375,349418.9765625,483286.6484375,632814.7749999997,315426.48124999966,1487578.75,0.2757807569101105,0.4984499314985176,0.4984499314985176,0.0566487046520286,0.0558057307924277,0.0404562050933296,0.0323530687887266,0.0356361674658596,0.0312259561821013,1.2917456459623533,1.2542200898110911,0.8690943798564937,0.5588897527607621,0.6765552713112923,0.5793731218386337,0.9346909374660324,0.7623360470002436,0.4125042902621079,0.2851826806709196,0.3514568713116387,0.3271277159045345,14.038031957165307,12.93244905191858,8.428850871572996,5.086644081509511,6.588167410180151,6.343271597693292,10,83372.58941660236,51911.53239150745,62837.37178934797,157674.80079774998,238391.80424959928,186480.27185809184,676400.9015380277,0.4727216937710954,0.78224279750341,0.78224279750341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1980314034722882,0.111171748948379,0.0085745592771184,0.0263381310534723,0.0203306590997787,0.0,0.7474658169710803,0.4209110714954827,0.033817308903466,0.0994144981577516,0.0769604798537241,0.0,0.0453892315775479,0.0420795429995241,0.0285351553497485,0.023213094803835,0.0250607362824353,0.0240438486707213,0.3969310887478866,0.3812298977718964,0.2722692377738136,0.2008985191090598,0.2362368983190328,0.2609527914661906,0.0,0.0,0.0,0.0,0.0,0.0,0.0544794476197458,0.0303375855119311,0.0020587851092791,0.0072400017592677,0.0055325546274793,0.0,3924029.803286292,0.5551366578070499,10,10,10,317388.29375,349418.9765625,483286.6484375,632814.7749999997,315426.48124999966,1487578.75,0.2757807569101105,10,83372.58941660236,51911.53239150745,62837.37178934797,157674.80079774998,238391.80424959928,186480.27185809184,676400.9015380277,0.4727216937710954,0.78224279750341,0.78224279750341,0.9346909374660324,0.1980314034722882,0.7623360470002436,0.111171748948379,0.4125042902621079,0.0085745592771184,0.2851826806709196,0.0263381310534723,0.3514568713116387,0.0203306590997787,0.3271277159045345,0.0,14.038031957165307,0.7474658169710803,12.93244905191858,0.4209110714954827,8.428850871572996,0.033817308903466,5.086644081509511,0.0994144981577516,6.588167410180151,0.0769604798537241,6.343271597693292,0.0,0.4984499314985176,0.4984499314985176,0.0,0.27699435171197817,0.27699435171197817,0.27699435171197817,0.27699435171197817,0.6014748617317127,0.6014748617317127,0.6014748617317127,0.6014748617317127
C25,20.0,100.0,1500.0,218.0,235.0,3.0,15.0,11,11,11,364290.90625,240777.96875,306979.875,463465.234375,485721.53125,244943.5625,1498258.75,0.2999217244069945,0.5042880472472364,0.5042880472472364,0.0743998686793775,0.0622696064561493,0.0398973749921745,0.0378224614360387,0.0393941305858647,0.0373461003546278,1.16941685798812,1.1329254307275187,0.8423282060696398,0.6022524977904049,0.7021041683525807,0.6155144410072335,0.6311719751968858,0.6098097951930697,0.4139907386635289,0.3144054266331529,0.3650776947102823,0.3530306298259815,13.810596453806385,13.49445169840826,8.542280296749169,5.432374443156854,6.8815088155488064,5.80142220905836,11,82062.04049893208,54215.33943625412,61093.25781620784,145214.7323286218,201154.47823549467,146939.13879924055,717057.4792395879,0.472994668010717,0.730479082982267,0.730479082982267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2239120083877705,0.1150228235587663,0.0097044146590772,0.0242917491801626,0.0209540598977108,0.0,0.8351602959849415,0.4304440681534535,0.0375557677510295,0.0905984763547271,0.078326825438042,0.0,0.0391319105777501,0.0379226233287616,0.0273937879308563,0.0249306550209518,0.0260939987325101,0.027158767265741,0.4849331280934278,0.4493301851995286,0.2739290621229908,0.216422695133163,0.2485782551224446,0.2376044177974999,0.0,0.0,0.0,0.0,0.0,0.0,0.0599914254254996,0.0304818593678708,0.0022389143097049,0.0065021481440547,0.005544906916731,0.0,3821629.620185316,0.540649995305685,11,11,11,240777.96875,306979.875,463465.234375,485721.53125,244943.5625,1498258.75,0.2999217244069945,11,82062.04049893208,54215.33943625412,61093.25781620784,145214.7323286218,201154.47823549467,146939.13879924055,717057.4792395879,0.472994668010717,0.730479082982267,0.730479082982267,0.6311719751968858,0.2239120083877705,0.6098097951930697,0.1150228235587663,0.4139907386635289,0.0097044146590772,0.3144054266331529,0.0242917491801626,0.3650776947102823,0.0209540598977108,0.3530306298259815,0.0,13.810596453806385,0.8351602959849415,13.49445169840826,0.4304440681534535,8.542280296749169,0.0375557677510295,5.432374443156854,0.0905984763547271,6.8815088155488064,0.078326825438042,5.80142220905836,0.0,0.5042880472472364,0.5042880472472364,0.0,0.3376420662620494,0.3376420662620494,0.3376420662620494,0.3376420662620494,0.5792902218904799,0.5792902218904799,0.5792902218904799,0.5792902218904799
C25,20.0,100.0,1500.0,219.0,235.0,3.0,15.0,12,12,12,315749.90625,230364.4265625,240727.81640625,433959.6328125,546097.9500000001,315733.52343750006,1518541.125,0.3383528689911275,0.5781628065761829,0.5781628065761829,0.1145815388808673,0.0924816202700479,0.0390145761005686,0.0503827651059954,0.045507215640679,0.039104264205697,1.444630208979372,1.1784763212854354,0.6231645979793684,0.6710019794816678,0.6394460036969841,0.5977215833899339,0.5278731206925308,0.4790661197664074,0.3722503112634702,0.2908889703347483,0.319036055373566,0.2947750595798505,11.32385724098976,10.69934985849335,7.72465474441605,4.744366405137278,5.716938898899691,4.309656739288793,12,85264.50965865266,57135.991309919285,65019.97769358831,130069.51664095864,237110.8165857112,179974.82527579193,756728.6818150802,0.4834584537089756,0.7590325395835931,0.7590325395835931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2392464783985426,0.1117448239461741,0.010707247244222,0.0195683128401163,0.0207232054019289,0.0,0.86472125243042,0.4051208550751267,0.0393876960204171,0.0706749614604037,0.0747834093939992,0.0,0.0567808154827858,0.0471949532945857,0.0208343444672251,0.0304077567878788,0.026378309877626,0.0237093011080494,0.3898776195924998,0.3804081092344422,0.2385425231552939,0.2169136694902643,0.2238316791213601,0.1734754311869518,0.0,0.0,0.0,0.0,0.0,0.0,0.0611428308337915,0.028082166795798,0.0022371960613681,0.0049913386398467,0.0051946290072051,0.0,4227476.073358893,0.598065523446919,12,12,12,230364.4265625,240727.81640625,433959.6328125,546097.9500000001,315733.52343750006,1518541.125,0.3383528689911275,12,85264.50965865266,57135.991309919285,65019.97769358831,130069.51664095864,237110.8165857112,179974.82527579193,756728.6818150802,0.4834584537089756,0.7590325395835931,0.7590325395835931,0.5278731206925308,0.2392464783985426,0.4790661197664074,0.1117448239461741,0.3722503112634702,0.010707247244222,0.2908889703347483,0.0195683128401163,0.319036055373566,0.0207232054019289,0.2947750595798505,0.0,11.32385724098976,0.86472125243042,10.69934985849335,0.4051208550751267,7.72465474441605,0.0393876960204171,4.744366405137278,0.0706749614604037,5.716938898899691,0.0747834093939992,4.309656739288793,0.0,0.5781628065761829,0.5781628065761829,0.0,0.44527601600616906,0.44527601600616906,0.44527601600616906,0.44527601600616906,0.5001136363636363,0.5001136363636363,0.5001136363636363,0.5001136363636363
C25,20.0,100.0,1500.0,220.0,235.0,3.0,15.0,14,14,14,301287.1875,144683.7953125,231332.25390625,334874.65625,519182.33750000014,374498.54218750016,1508612.125,0.3610394015812312,0.7213237337595292,0.7213237337595292,0.1607270135424091,0.1290365986686507,0.0369891583910554,0.0519872606017497,0.046063159288083,0.0322868809555239,1.976701442489897,1.7392297282420646,0.6767734385302218,0.6525060104460155,0.6420105572667271,0.4594351149658364,0.855970955254794,0.8495259125608132,0.4161141387977949,0.3419081546163023,0.3651779154314841,0.3014753040154819,14.921822595533582,13.41920540627922,8.362215427280494,5.14337801571443,6.028291490844893,4.625701040381916,14,90831.87912093612,39543.10380910356,71523.45352563623,114392.19838521886,239883.66219046625,200340.55838136264,796518.1294057008,0.4820852464938856,0.8351571614005686,0.8351571614005686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264823056607489,0.0995397224850066,0.012362763314766,0.01710698423361,0.0198722111883633,0.0,0.9457322434613594,0.3547973425463909,0.0430290258410518,0.0610250907259977,0.0705477462959995,0.0,0.0726709969726151,0.0618015958046967,0.0217060057692527,0.0287907523203653,0.0253265572775685,0.0199512857323085,0.4635949559649681,0.4352091407455966,0.2585753357062929,0.2401541775389473,0.2351039728632556,0.2013719547237303,0.0,0.0,0.0,0.0,0.0,0.0,0.0651341982359347,0.0236311939987898,0.0023376009999559,0.0041969720661858,0.0047607687772039,0.0,4149345.679612965,0.5870123337843585,14,14,14,144683.7953125,231332.25390625,334874.65625,519182.33750000014,374498.54218750016,1508612.125,0.3610394015812312,14,90831.87912093612,39543.10380910356,71523.45352563623,114392.19838521886,239883.66219046625,200340.55838136264,796518.1294057008,0.4820852464938856,0.8351571614005686,0.8351571614005686,0.855970955254794,0.264823056607489,0.8495259125608132,0.0995397224850066,0.4161141387977949,0.012362763314766,0.3419081546163023,0.01710698423361,0.3651779154314841,0.0198722111883633,0.3014753040154819,0.0,14.921822595533582,0.9457322434613594,13.41920540627922,0.3547973425463909,8.362215427280494,0.0430290258410518,5.14337801571443,0.0610250907259977,6.028291490844893,0.0705477462959995,4.625701040381916,0.0,0.7213237337595292,0.7213237337595292,0.0,0.30919748751141873,0.30919748751141873,0.30919748751141873,0.30919748751141873,0.3747523473167371,0.3747523473167371,0.3747523473167371,0.3747523473167371
